46992.999000	0
46993.999000	0
46994.999000	0
46995.999000	0
46996.999000	0
46997.999000	0
46998.999000	0
46999.999000	0
47000.999000	0
47001.999000	0
47002.999000	0
47003.999000	0
47004.999000	0
47005.999000	0
47006.999000	0
47007.999000	0
47008.999000	0
47009.999000	0
47010.999000	0
47011.999000	0
47012.999000	0
47013.999000	0
47014.999000	0
47015.999000	0
47016.999000	0
47017.999000	0
47018.999000	0
47019.999000	0
47020.999000	0
47021.999000	0
47022.999000	1
47023.999000	2
47024.999000	4
47025.999000	6
47026.999000	7
47027.999000	10
47028.999000	10
47029.999000	11
47030.999000	12
47031.999000	16
47032.999000	16
47033.999000	20
47034.999000	23
47035.999000	24
47036.999000	26
47037.999000	27
47038.999000	29
47039.999000	31
47040.999000	30
47041.999000	30
47042.999000	33
47043.999000	34
47044.999000	34
47045.999000	34
47046.999000	38
47047.999000	38
47048.999000	38
47049.999000	41
47050.999000	43
47051.999000	44
47052.999000	45
47053.999000	45
47054.999000	46
47055.999000	45
47056.999000	46
47057.999000	48
47058.999000	48
47059.999000	47
47060.999000	45
47061.999000	43
47062.999000	42
47063.999000	40
47064.999000	40
47065.999000	38
47066.999000	36
47067.999000	35
47068.999000	34
47069.999000	31
47070.999000	29
47071.999000	27
47072.999000	27
47073.999000	23
47074.999000	21
47075.999000	21
47076.999000	20
47077.999000	20
47078.999000	19
47079.999000	20
47080.999000	19
47081.999000	21
47082.999000	19
47083.999000	17
47084.999000	15
47085.999000	14
47086.999000	12
47087.999000	11
47088.999000	9
47089.999000	8
47090.999000	6
47091.999000	5
47092.999000	3
47093.999000	1
47094.999000	0
47095.999000	0
47096.999000	0
47097.999000	0
47098.999000	0
47099.999000	0
47100.999000	0
47101.999000	0
47102.999000	0
47103.999000	0
47104.999000	0
47105.999000	0
47106.999000	0
47107.999000	0
47108.999000	0
47109.999000	0
47110.999000	0
47111.999000	0
47112.999000	0
47113.999000	0
47114.999000	0
47115.999000	0
47116.999000	0
47117.999000	0
47118.999000	0
47119.999000	0
47120.999000	0
47121.999000	0
47122.999000	0
47123.999000	0
47124.999000	0
47125.999000	0
47126.999000	0
47127.999000	0
47128.999000	0
47129.999000	0
47130.999000	0
47131.999000	0
47132.999000	0
47133.999000	0
47134.999000	0
47135.999000	0
47136.999000	0
47137.999000	0
47138.999000	0
47139.999000	0
47140.999000	0
47141.999000	0
47142.999000	0
47143.999000	0
47144.999000	0
47145.999000	0
47146.999000	0
47147.999000	0
47148.999000	0
47149.999000	0
47150.999000	0
47151.999000	0
47152.999000	0
47153.999000	0
47154.999000	0
47155.999000	0
47156.999000	0
47157.999000	0
47158.999000	0
47159.999000	0
47160.999000	0
47161.999000	0
47162.999000	0
47163.999000	0
47164.999000	0
47165.999000	0
47166.999000	0
47167.999000	0
47168.999000	0
47169.999000	0
47170.999000	0
47171.999000	0
47172.999000	0
47173.999000	0
47174.999000	0
47175.999000	0
47176.999000	0
47177.999000	0
47178.999000	0
47179.999000	0
47180.999000	0
47181.999000	0
47182.999000	0
47183.999000	0
47184.999000	0
47185.999000	0
47186.999000	0
47187.999000	0
47188.999000	0
47189.999000	0
47190.999000	0
47191.999000	0
47192.999000	0
47193.999000	0
47194.999000	0
47195.999000	0
47196.999000	0
47197.999000	0
47198.999000	0
47199.999000	0
47200.999000	0
47201.999000	0
47202.999000	0
47203.999000	0
47204.999000	0
47205.999000	0
47206.999000	0
47207.999000	0
47208.999000	0
47209.999000	0
47210.999000	0
47211.999000	0
47212.999000	0
47213.999000	0
47214.999000	0
47215.999000	0
47216.999000	0
47217.999000	0
47218.999000	0
47219.999000	0
47220.999000	0
47221.999000	0
47222.999000	0
47223.999000	0
47224.999000	0
47225.999000	0
47226.999000	0
47227.999000	0
47228.999000	0
47229.999000	0
47230.999000	0
47231.999000	0
47232.999000	0
47233.999000	0
47234.999000	0
47235.999000	0
47236.999000	0
47237.999000	0
47238.999000	0
47239.999000	0
47240.999000	0
47241.999000	0
47242.999000	0
47243.999000	0
47244.999000	0
47245.999000	0
47246.999000	0
47247.999000	0
47248.999000	0
47249.999000	0
47250.999000	0
47251.999000	0
47252.999000	0
47253.999000	0
47254.999000	0
47255.999000	0
47256.999000	0
47257.999000	0
47258.999000	0
47259.999000	1
47260.999000	1
47261.999000	0
47262.999000	3
47263.999000	9
47264.999000	8
47265.999000	12
47266.999000	15
47267.999000	17
47268.999000	17
47269.999000	20
47270.999000	20
47271.999000	21
47272.999000	21
47273.999000	27
47274.999000	29
47275.999000	30
47276.999000	30
47277.999000	33
47278.999000	28
47279.999000	29
47280.999000	27
47281.999000	26
47282.999000	27
47283.999000	27
47284.999000	29
47285.999000	30
47286.999000	30
47287.999000	31
47288.999000	30
47289.999000	28
47290.999000	26
47291.999000	23
47292.999000	21
47293.999000	19
47294.999000	16
47295.999000	14
47296.999000	11
47297.999000	10
47298.999000	9
47299.999000	10
47300.999000	9
47301.999000	13
47302.999000	12
47303.999000	14
47304.999000	14
47305.999000	13
47306.999000	14
47307.999000	14
47308.999000	16
47309.999000	17
47310.999000	18
47311.999000	20
47312.999000	22
47313.999000	25
47314.999000	27
47315.999000	29
47316.999000	28
47317.999000	30
47318.999000	31
47319.999000	33
47320.999000	36
47321.999000	37
47322.999000	37
47323.999000	38
47324.999000	37
47325.999000	37
47326.999000	36
47327.999000	35
47328.999000	36
47329.999000	35
47330.999000	36
47331.999000	35
47332.999000	36
47333.999000	37
47334.999000	37
47335.999000	37
47336.999000	39
47337.999000	38
47338.999000	37
47339.999000	37
47340.999000	36
47341.999000	35
47342.999000	31
47343.999000	30
47344.999000	29
47345.999000	28
47346.999000	26
47347.999000	24
47348.999000	22
47349.999000	20
47350.999000	19
47351.999000	17
47352.999000	15
47353.999000	13
47354.999000	10
47355.999000	9
47356.999000	6
47357.999000	3
47358.999000	1
47359.999000	0
47360.999000	0
47361.999000	0
47362.999000	0
47363.999000	0
47364.999000	0
47365.999000	0
47366.999000	0
47367.999000	0
47368.999000	0
47369.999000	0
47370.999000	0
47371.999000	0
47372.999000	0
47373.999000	0
47374.999000	0
47375.999000	0
47376.999000	0
47377.999000	0
47378.999000	0
47379.999000	0
47380.999000	0
47381.999000	0
47382.999000	0
47383.999000	0
47384.999000	0
47385.999000	0
47386.999000	0
47387.999000	0
47388.999000	0
47389.999000	0
47390.999000	0
47391.999000	0
47392.999000	0
47393.999000	0
47394.999000	0
47395.999000	0
47396.999000	0
47397.999000	0
47398.999000	0
47399.999000	0
47400.999000	0
47401.999000	0
47402.999000	0
47403.999000	0
47404.999000	0
47405.999000	0
47406.999000	0
47407.999000	0
47408.999000	0
47409.999000	0
47410.999000	0
47411.999000	0
47412.999000	0
47413.999000	0
47414.999000	0
47415.999000	0
47416.999000	0
47417.999000	0
47418.999000	0
47419.999000	0
47420.999000	0
47421.999000	0
47422.999000	0
47423.999000	0
47424.999000	0
47425.999000	0
47426.999000	0
47427.999000	0
47428.999000	0
47429.999000	0
47430.999000	0
47431.999000	0
47432.999000	0
47433.999000	0
47434.999000	0
47435.999000	0
47436.999000	0
47437.999000	0
47438.999000	0
47439.999000	0
47440.999000	0
47441.999000	0
47442.999000	0
47443.999000	0
47444.999000	0
47445.999000	0
47446.999000	0
47447.999000	0
47448.999000	0
47449.999000	0
47450.999000	0
47451.999000	0
47452.999000	0
47453.999000	0
47454.999000	0
47455.999000	0
47456.999000	0
47457.999000	0
47458.999000	0
47459.999000	0
47460.999000	0
47461.999000	0
47462.999000	0
47463.999000	0
47464.999000	0
47465.999000	0
47466.999000	0
47467.999000	0
47468.999000	0
47469.999000	0
47470.999000	0
47471.999000	0
47472.999000	0
47473.999000	0
47474.999000	0
47475.999000	0
47476.999000	0
47477.999000	0
47478.999000	0
47479.999000	0
47480.999000	0
47481.999000	0
47482.999000	0
47483.999000	0
47484.999000	0
47485.999000	0
47486.999000	0
47487.999000	0
47488.999000	0
47489.999000	0
47490.999000	0
47491.999000	0
47492.999000	0
47493.999000	0
47494.999000	0
47495.999000	0
47496.999000	0
47497.999000	0
47498.999000	0
47499.999000	0
47500.999000	0
47501.999000	0
47502.999000	0
47503.999000	0
47504.999000	0
47505.999000	0
47506.999000	0
47507.999000	0
47508.999000	0
47509.999000	0
47510.999000	0
47511.999000	0
47512.999000	0
47513.999000	0
47514.999000	0
47515.999000	0
47516.999000	0
47517.999000	0
47518.999000	0
47519.999000	0
47520.999000	0
47521.999000	0
47522.999000	0
47523.999000	0
47524.999000	0
47525.999000	0
47526.999000	0
47527.999000	0
47528.999000	0
47529.999000	0
47530.999000	0
47531.999000	0
47532.999000	0
47533.999000	0
47534.999000	0
47535.999000	0
47536.999000	0
47537.999000	0
47538.999000	0
47539.999000	0
47540.999000	0
47541.999000	0
47542.999000	0
47543.999000	0
47544.999000	0
47545.999000	0
47546.999000	0
47547.999000	0
47548.999000	0
47549.999000	0
47550.999000	0
47551.999000	0
47552.999000	0
47553.999000	0
47554.999000	0
47555.999000	0
47556.999000	0
47557.999000	0
47558.999000	0
47559.999000	0
47560.999000	0
47561.999000	0
47562.999000	0
47563.999000	0
47564.999000	0
47565.999000	0
47566.999000	0
47567.999000	0
47568.999000	0
47569.999000	0
47570.999000	0
47571.999000	0
47572.999000	0
47573.999000	0
47574.999000	0
47575.999000	0
47576.999000	0
47577.999000	0
47578.999000	0
47579.999000	0
47580.999000	0
47581.999000	0
47582.999000	0
47583.999000	0
47584.999000	0
47585.999000	0
47586.999000	0
47587.999000	0
47588.999000	0
47589.999000	0
47590.999000	0
47591.999000	0
47592.999000	0
47593.999000	0
47594.999000	0
47595.999000	0
47596.999000	0
47597.999000	0
47598.999000	0
47599.999000	0
47600.999000	0
47601.999000	0
47602.999000	0
47603.999000	0
47604.999000	0
47605.999000	0
47606.999000	0
47607.999000	0
47608.999000	0
47609.999000	0
47610.999000	0
47611.999000	0
47612.999000	0
47613.999000	0
47614.999000	0
47615.999000	0
47616.999000	0
47617.999000	0
47618.999000	0
47619.999000	0
47620.999000	0
47621.999000	0
47622.999000	0
47623.999000	0
47624.999000	0
47625.999000	0
47626.999000	0
47627.999000	0
47628.999000	0
47629.999000	0
47630.999000	0
47631.999000	0
47632.999000	0
47633.999000	0
47634.999000	0
47635.999000	0
47636.999000	0
47637.999000	0
47638.999000	0
47639.999000	0
47640.999000	0
47641.999000	0
47642.999000	0
47643.999000	0
47644.999000	0
47645.999000	0
47646.999000	0
47647.999000	0
47648.999000	0
47649.999000	0
47650.999000	0
47651.999000	0
47652.999000	0
47653.999000	0
47654.999000	0
47655.999000	0
47656.999000	0
47657.999000	0
47658.999000	0
47659.999000	0
47660.999000	0
47661.999000	0
47662.999000	0
47663.999000	0
47664.999000	0
47665.999000	0
47666.999000	0
47667.999000	0
47668.999000	0
47669.999000	0
47670.999000	0
47671.999000	0
47672.999000	0
47673.999000	0
47674.999000	0
47675.999000	0
47676.999000	0
47677.999000	0
47678.999000	0
47679.999000	0
47680.999000	0
47681.999000	0
47682.999000	0
47683.999000	0
47684.999000	0
47685.999000	0
47686.999000	0
47687.999000	0
47688.999000	0
47689.999000	0
47690.999000	0
47691.999000	0
47692.999000	0
47693.999000	0
47694.999000	0
47695.999000	0
47696.999000	0
47697.999000	0
47698.999000	0
47699.999000	0
47700.999000	0
47701.999000	0
47702.999000	0
47703.999000	0
47704.999000	0
47705.999000	0
47706.999000	0
47707.999000	0
47708.999000	0
47709.999000	0
47710.999000	0
47711.999000	0
47712.999000	0
47713.999000	0
47714.999000	0
47715.999000	0
47716.999000	0
47717.999000	0
47718.999000	0
47719.999000	0
47720.999000	0
47721.999000	0
47722.999000	0
47723.999000	0
47724.999000	0
47725.999000	1
47726.999000	2
47727.999000	4
47728.999000	5
47729.999000	6
47730.999000	7
47731.999000	8
47732.999000	9
47733.999000	12
47734.999000	13
47735.999000	14
47736.999000	15
47737.999000	17
47738.999000	19
47739.999000	20
47740.999000	22
47741.999000	24
47742.999000	25
47743.999000	26
47744.999000	28
47745.999000	29
47746.999000	31
47747.999000	32
47748.999000	34
47749.999000	35
47750.999000	36
47751.999000	38
47752.999000	39
47753.999000	41
47754.999000	42
47755.999000	41
47756.999000	41
47757.999000	41
47758.999000	41
47759.999000	41
47760.999000	40
47761.999000	40
47762.999000	40
47763.999000	41
47764.999000	42
47765.999000	45
47766.999000	46
47767.999000	44
47768.999000	45
47769.999000	42
47770.999000	41
47771.999000	40
47772.999000	38
47773.999000	35
47774.999000	33
47775.999000	30
47776.999000	28
47777.999000	26
47778.999000	23
47779.999000	22
47780.999000	21
47781.999000	20
47782.999000	18
47783.999000	16
47784.999000	15
47785.999000	13
47786.999000	13
47787.999000	13
47788.999000	14
47789.999000	13
47790.999000	11
47791.999000	11
47792.999000	8
47793.999000	7
47794.999000	5
47795.999000	3
47796.999000	2
47797.999000	1
47798.999000	0
47799.999000	0
47800.999000	0
47801.999000	0
47802.999000	0
47803.999000	0
47804.999000	0
47805.999000	0
47806.999000	0
47807.999000	0
47808.999000	0
47809.999000	0
47810.999000	0
47811.999000	0
47812.999000	0
47813.999000	0
47814.999000	0
47815.999000	0
47816.999000	0
47817.999000	0
47818.999000	0
47819.999000	0
47820.999000	0
47821.999000	0
47822.999000	0
47823.999000	0
47824.999000	0
47825.999000	0
47826.999000	0
47827.999000	0
47828.999000	0
47829.999000	0
47830.999000	0
47831.999000	0
47832.999000	0
47833.999000	0
47834.999000	0
47835.999000	0
47836.999000	0
47837.999000	0
47838.999000	0
47839.999000	0
47840.999000	0
47841.999000	0
47842.999000	0
47843.999000	0
47844.999000	0
47845.999000	0
47846.999000	0
47847.999000	0
47848.999000	0
47849.999000	0
47850.999000	0
47851.999000	0
47852.999000	0
47853.999000	0
47854.999000	0
47855.999000	0
47856.999000	0
47857.999000	0
47858.999000	0
47859.999000	0
47860.999000	0
47861.999000	0
47862.999000	0
47863.999000	0
47864.999000	0
47865.999000	0
47866.999000	0
47867.999000	0
47868.999000	0
47869.999000	0
47870.999000	0
47871.999000	0
47872.999000	0
47873.999000	0
47874.999000	0
47875.999000	0
47876.999000	0
47877.999000	0
47878.999000	0
47879.999000	0
47880.999000	0
47881.999000	0
47882.999000	0
47883.999000	0
47884.999000	0
47885.999000	0
47886.999000	0
47887.999000	0
47888.999000	0
47889.999000	0
47890.999000	0
47891.999000	0
47892.999000	0
47893.999000	0
47894.999000	0
47895.999000	0
47896.999000	0
47897.999000	0
47898.999000	0
47899.999000	0
47900.999000	0
47901.999000	0
47902.999000	0
47903.999000	0
47904.999000	0
47905.999000	0
47906.999000	0
47907.999000	0
47908.999000	0
47909.999000	0
47910.999000	0
47911.999000	0
47912.999000	0
47913.999000	0
47914.999000	0
47915.999000	0
47916.999000	0
47917.999000	0
47918.999000	0
47919.999000	0
47920.999000	0
47921.999000	0
47922.999000	0
47923.999000	0
47924.999000	0
47925.999000	0
47926.999000	0
47927.999000	0
47928.999000	0
47929.999000	0
47930.999000	0
47931.999000	0
47932.999000	0
47933.999000	0
47934.999000	0
47935.999000	0
47936.999000	0
47937.999000	0
47938.999000	0
47939.999000	0
47940.999000	0
47941.999000	0
47942.999000	0
47943.999000	0
47944.999000	0
47945.999000	0
47946.999000	0
47947.999000	0
47948.999000	0
47949.999000	0
47950.999000	0
47951.999000	0
47952.999000	0
47953.999000	0
47954.999000	0
47955.999000	0
47956.999000	0
47957.999000	0
47958.999000	0
47959.999000	0
47960.999000	0
47961.999000	0
47962.999000	0
47963.999000	0
47964.999000	0
47965.999000	0
47966.999000	0
47967.999000	0
47968.999000	0
47969.999000	0
47970.999000	0
47971.999000	0
47972.999000	0
47973.999000	0
47974.999000	0
47975.999000	0
47976.999000	0
47977.999000	0
47978.999000	0
47979.999000	0
47980.999000	0
47981.999000	0
47982.999000	0
47983.999000	0
47984.999000	0
47985.999000	0
47986.999000	0
47987.999000	0
47988.999000	0
47989.999000	0
47990.999000	0
47991.999000	0
47992.999000	0
47993.999000	0
47994.999000	0
47995.999000	0
47996.999000	0
47997.999000	0
47998.999000	0
47999.999000	0
48000.999000	0
48001.999000	0
48002.999000	0
48003.999000	0
48004.999000	0
48005.999000	0
48006.999000	0
48007.999000	0
48008.999000	0
48009.999000	0
48010.999000	0
48011.999000	0
48012.999000	0
48013.999000	0
48014.999000	0
48015.999000	1
48016.999000	3
48017.999000	4
48018.999000	5
48019.999000	6
48020.999000	7
48021.999000	10
48022.999000	12
48023.999000	13
48024.999000	14
48025.999000	15
48026.999000	17
48027.999000	17
48028.999000	19
48029.999000	22
48030.999000	23
48031.999000	24
48032.999000	28
48033.999000	28
48034.999000	31
48035.999000	32
48036.999000	34
48037.999000	37
48038.999000	38
48039.999000	38
48040.999000	40
48041.999000	43
48042.999000	44
48043.999000	44
48044.999000	46
48045.999000	47
48046.999000	48
48047.999000	52
48048.999000	50
48049.999000	47
48050.999000	51
48051.999000	53
48052.999000	52
48053.999000	51
48054.999000	50
48055.999000	47
48056.999000	46
48057.999000	42
48058.999000	42
48059.999000	42
48060.999000	40
48061.999000	39
48062.999000	37
48063.999000	34
48064.999000	32
48065.999000	30
48066.999000	28
48067.999000	27
48068.999000	25
48069.999000	23
48070.999000	22
48071.999000	20
48072.999000	18
48073.999000	17
48074.999000	15
48075.999000	14
48076.999000	13
48077.999000	12
48078.999000	10
48079.999000	8
48080.999000	6
48081.999000	4
48082.999000	2
48083.999000	1
48084.999000	0
48085.999000	0
48086.999000	0
48087.999000	0
48088.999000	0
48089.999000	0
48090.999000	0
48091.999000	0
48092.999000	0
48093.999000	0
48094.999000	0
48095.999000	0
48096.999000	1
48097.999000	2
48098.999000	3
48099.999000	4
48100.999000	5
48101.999000	6
48102.999000	7
48103.999000	8
48104.999000	10
48105.999000	11
48106.999000	13
48107.999000	15
48108.999000	15
48109.999000	17
48110.999000	18
48111.999000	20
48112.999000	21
48113.999000	23
48114.999000	25
48115.999000	26
48116.999000	28
48117.999000	29
48118.999000	29
48119.999000	31
48120.999000	30
48121.999000	31
48122.999000	32
48123.999000	32
48124.999000	32
48125.999000	31
48126.999000	32
48127.999000	31
48128.999000	32
48129.999000	30
48130.999000	31
48131.999000	31
48132.999000	29
48133.999000	29
48134.999000	30
48135.999000	30
48136.999000	30
48137.999000	28
48138.999000	28
48139.999000	29
48140.999000	29
48141.999000	27
48142.999000	25
48143.999000	23
48144.999000	23
48145.999000	21
48146.999000	18
48147.999000	18
48148.999000	16
48149.999000	15
48150.999000	12
48151.999000	11
48152.999000	9
48153.999000	7
48154.999000	4
48155.999000	3
48156.999000	1
48157.999000	0
48158.999000	0
48159.999000	0
48160.999000	0
48161.999000	0
48162.999000	0
48163.999000	0
48164.999000	0
48165.999000	0
48166.999000	0
48167.999000	0
48168.999000	0
48169.999000	0
48170.999000	0
48171.999000	0
48172.999000	0
48173.999000	0
48174.999000	0
48175.999000	0
48176.999000	0
48177.999000	0
48178.999000	0
48179.999000	0
48180.999000	0
48181.999000	0
48182.999000	0
48183.999000	0
48184.999000	0
48185.999000	0
48186.999000	0
48187.999000	0
48188.999000	0
48189.999000	0
48190.999000	0
48191.999000	0
48192.999000	0
48193.999000	0
48194.999000	0
48195.999000	0
48196.999000	0
48197.999000	0
48198.999000	0
48199.999000	0
48200.999000	0
48201.999000	0
48202.999000	0
48203.999000	0
48204.999000	0
48205.999000	0
48206.999000	0
48207.999000	0
48208.999000	0
48209.999000	0
48210.999000	0
48211.999000	0
48212.999000	0
48213.999000	0
48214.999000	0
48215.999000	0
48216.999000	0
48217.999000	0
48218.999000	0
48219.999000	0
48220.999000	0
48221.999000	0
48222.999000	0
48223.999000	0
48224.999000	0
48225.999000	0
48226.999000	0
48227.999000	0
48228.999000	0
48229.999000	0
48230.999000	0
48231.999000	0
48232.999000	0
48233.999000	0
48234.999000	0
48235.999000	0
48236.999000	0
48237.999000	0
48238.999000	0
48239.999000	0
48240.999000	0
48241.999000	0
48242.999000	0
48243.999000	0
48244.999000	0
48245.999000	0
48246.999000	0
48247.999000	0
48248.999000	0
48249.999000	0
48250.999000	0
48251.999000	0
48252.999000	0
48253.999000	0
48254.999000	0
48255.999000	0
48256.999000	0
48257.999000	0
48258.999000	0
48259.999000	0
48260.999000	0
48261.999000	0
48262.999000	0
48263.999000	0
48264.999000	0
48265.999000	0
48266.999000	0
48267.999000	0
48268.999000	0
48269.999000	0
48270.999000	0
48271.999000	0
48272.999000	0
48273.999000	0
48274.999000	0
48275.999000	0
48276.999000	0
48277.999000	0
48278.999000	0
48279.999000	0
48280.999000	0
48281.999000	0
48282.999000	0
48283.999000	0
48284.999000	0
48285.999000	0
48286.999000	0
48287.999000	0
48288.999000	0
48289.999000	0
48290.999000	0
48291.999000	0
48292.999000	0
48293.999000	0
48294.999000	0
48295.999000	0
48296.999000	0
48297.999000	0
48298.999000	0
48299.999000	0
48300.999000	0
48301.999000	0
48302.999000	0
48303.999000	0
48304.999000	0
48305.999000	0
48306.999000	0
48307.999000	0
48308.999000	0
48309.999000	0
48310.999000	0
48311.999000	0
48312.999000	0
48313.999000	0
48314.999000	0
48315.999000	0
48316.999000	0
48317.999000	0
48318.999000	0
48319.999000	0
48320.999000	0
48321.999000	0
48322.999000	0
48323.999000	0
48324.999000	0
48325.999000	0
48326.999000	0
48327.999000	0
48328.999000	0
48329.999000	0
48330.999000	0
48331.999000	0
48332.999000	0
48333.999000	0
48334.999000	0
48335.999000	0
48336.999000	0
48337.999000	0
48338.999000	2
48339.999000	3
48340.999000	5
48341.999000	6
48342.999000	8
48343.999000	9
48344.999000	11
48345.999000	13
48346.999000	15
48347.999000	16
48348.999000	17
48349.999000	19
48350.999000	18
48351.999000	20
48352.999000	21
48353.999000	21
48354.999000	21
48355.999000	20
48356.999000	20
48357.999000	19
48358.999000	17
48359.999000	17
48360.999000	18
48361.999000	17
48362.999000	17
48363.999000	17
48364.999000	15
48365.999000	14
48366.999000	12
48367.999000	14
48368.999000	13
48369.999000	13
48370.999000	14
48371.999000	14
48372.999000	13
48373.999000	12
48374.999000	13
48375.999000	14
48376.999000	14
48377.999000	13
48378.999000	13
48379.999000	13
48380.999000	12
48381.999000	10
48382.999000	9
48383.999000	7
48384.999000	4
48385.999000	4
48386.999000	1
48387.999000	0
48388.999000	0
48389.999000	0
48390.999000	0
48391.999000	0
48392.999000	0
48393.999000	0
48394.999000	0
48395.999000	0
48396.999000	0
48397.999000	0
48398.999000	0
48399.999000	0
48400.999000	0
48401.999000	0
48402.999000	0
48403.999000	0
48404.999000	0
48405.999000	0
48406.999000	0
48407.999000	0
48408.999000	0
48409.999000	0
48410.999000	0
48411.999000	0
48412.999000	0
48413.999000	0
48414.999000	0
48415.999000	0
48416.999000	0
48417.999000	0
48418.999000	0
48419.999000	0
48420.999000	0
48421.999000	0
48422.999000	0
48423.999000	0
48424.999000	0
48425.999000	0
48426.999000	0
48427.999000	0
48428.999000	0
48429.999000	0
48430.999000	0
48431.999000	0
48432.999000	0
48433.999000	0
48434.999000	0
48435.999000	0
48436.999000	0
48437.999000	0
48438.999000	0
48439.999000	0
48440.999000	0
48441.999000	0
48442.999000	0
48443.999000	0
48444.999000	0
48445.999000	0
48446.999000	0
48447.999000	0
48448.999000	0
48449.999000	0
48450.999000	0
48451.999000	0
48452.999000	0
48453.999000	0
48454.999000	0
48455.999000	0
48456.999000	0
48457.999000	0
48458.999000	0
48459.999000	0
48460.999000	0
48461.999000	0
48462.999000	0
48463.999000	0
48464.999000	0
48465.999000	0
48466.999000	0
48467.999000	0
48468.999000	0
48469.999000	0
48470.999000	0
48471.999000	0
48472.999000	0
48473.999000	0
48474.999000	0
48475.999000	0
48476.999000	0
48477.999000	0
48478.999000	0
48479.999000	0
48480.999000	0
48481.999000	0
48482.999000	0
48483.999000	0
48484.999000	0
48485.999000	0
48486.999000	0
48487.999000	0
48488.999000	0
48489.999000	0
48490.999000	0
48491.999000	0
48492.999000	0
48493.999000	0
48494.999000	0
48495.999000	0
48496.999000	0
48497.999000	0
48498.999000	0
48499.999000	0
48500.999000	0
48501.999000	0
48502.999000	0
48503.999000	0
48504.999000	0
48505.999000	0
48506.999000	0
48507.999000	0
48508.999000	4
48509.999000	6
48510.999000	6
48511.999000	5
48512.999000	5
48513.999000	6
48514.999000	5
48515.999000	5
48516.999000	5
48517.999000	6
48518.999000	6
48519.999000	7
48520.999000	8
48521.999000	8
48522.999000	7
48523.999000	9
48524.999000	9
48525.999000	13
48526.999000	14
48527.999000	14
48528.999000	14
48529.999000	18
48530.999000	16
48531.999000	14
48532.999000	15
48533.999000	14
48534.999000	14
48535.999000	15
48536.999000	17
48537.999000	18
48538.999000	19
48539.999000	18
48540.999000	17
48541.999000	15
48542.999000	12
48543.999000	11
48544.999000	9
48545.999000	8
48546.999000	7
48547.999000	5
48548.999000	2
48549.999000	2
48550.999000	0
48551.999000	0
48552.999000	0
48553.999000	0
48554.999000	0
48555.999000	0
48556.999000	0
48557.999000	0
48558.999000	0
48559.999000	0
48560.999000	0
48561.999000	0
48562.999000	0
48563.999000	0
48564.999000	0
48565.999000	0
48566.999000	0
48567.999000	0
48568.999000	0
48569.999000	0
48570.999000	0
48571.999000	0
48572.999000	0
48573.999000	0
48574.999000	0
48575.999000	0
48576.999000	0
48577.999000	0
48578.999000	0
48579.999000	0
48580.999000	0
48581.999000	0
48582.999000	0
48583.999000	0
48584.999000	0
48585.999000	0
48586.999000	0
48587.999000	0
48588.999000	0
48589.999000	0
48590.999000	0
48591.999000	0
48592.999000	0
48593.999000	0
48594.999000	0
48595.999000	0
48596.999000	0
48597.999000	0
48598.999000	0
48599.999000	0
48600.999000	0
48601.999000	0
48602.999000	0
48603.999000	0
48604.999000	0
48605.999000	0
48606.999000	0
48607.999000	0
48608.999000	0
48609.999000	0
48610.999000	0
48611.999000	0
48612.999000	0
48613.999000	0
48614.999000	0
48615.999000	0
48616.999000	0
48617.999000	0
48618.999000	0
48619.999000	0
48620.999000	0
48621.999000	0
48622.999000	0
48623.999000	0
48624.999000	0
48625.999000	0
48626.999000	0
48627.999000	0
48628.999000	0
48629.999000	0
48630.999000	0
48631.999000	0
48632.999000	0
48633.999000	0
48634.999000	0
48635.999000	0
48636.999000	0
48637.999000	0
48638.999000	0
48639.999000	0
48640.999000	0
48641.999000	0
48642.999000	0
48643.999000	0
48644.999000	0
48645.999000	0
48646.999000	0
48647.999000	0
48648.999000	0
48649.999000	0
48650.999000	0
48651.999000	0
48652.999000	0
48653.999000	0
48654.999000	0
48655.999000	0
48656.999000	0
48657.999000	0
48658.999000	0
48659.999000	0
48660.999000	0
48661.999000	0
48662.999000	0
48663.999000	0
48664.999000	0
48665.999000	0
48666.999000	0
48667.999000	0
48668.999000	0
48669.999000	0
48670.999000	0
48671.999000	0
48672.999000	0
48673.999000	0
48674.999000	0
48675.999000	0
48676.999000	0
48677.999000	0
48678.999000	0
48679.999000	0
48680.999000	0
48681.999000	0
48682.999000	0
48683.999000	0
48684.999000	0
48685.999000	0
48686.999000	0
48687.999000	0
48688.999000	0
48689.999000	0
48690.999000	0
48691.999000	0
48692.999000	0
48693.999000	0
48694.999000	0
48695.999000	0
48696.999000	0
48697.999000	0
48698.999000	0
48699.999000	0
48700.999000	0
48701.999000	0
48702.999000	0
48703.999000	2
48704.999000	4
48705.999000	6
48706.999000	8
48707.999000	9
48708.999000	11
48709.999000	12
48710.999000	13
48711.999000	15
48712.999000	16
48713.999000	18
48714.999000	19
48715.999000	20
48716.999000	22
48717.999000	23
48718.999000	24
48719.999000	25
48720.999000	26
48721.999000	29
48722.999000	30
48723.999000	31
48724.999000	33
48725.999000	34
48726.999000	37
48727.999000	35
48728.999000	34
48729.999000	36
48730.999000	38
48731.999000	40
48732.999000	42
48733.999000	44
48734.999000	46
48735.999000	48
48736.999000	49
48737.999000	51
48738.999000	52
48739.999000	54
48740.999000	55
48741.999000	57
